6709	-0.01517
6710	0.04564
6711	0.1151
6712	0.02015
6713	0.02015
6714	0.06171
6715	-0.01101
6716	0.01783
6717	0.09738
6718	-0.04682
6719	-0.08257
6720	-0.03534
6721	-0.03534
6722	0.007222
6723	0.1563
6724	0.1047
6725	-0.04106
6726	-0.008495
6727	-0.002295
6728	0.02887
6729	-0.08236
6730	-0.01805
6731	-0.01805
6732	0.08663
6733	0.1663
6734	0.1273
6735	0.132
6736	0.1255
6737	0.05882
6738	-0.02044
6739	-0.01621
6740	0.07703
6741	0.06948
6742	0.02738
6743	-0.0692
6744	-0.1272
6745	-0.06204
6746	-0.03855
6747	0.05166
6748	0.07745
6749	0.1065
6750	0.05409
6751	0.04418
6752	0.03135
6753	0.0301
6754	0.05767
6755	0.0569
6756	0.06815
6757	0.06815
6758	0.1017
6759	0.1491
6760	0.1753
6761	0.1422
6762	0.003704
6763	-0.01097
6764	0.02713
6765	0.07713
6766	0.09633
6767	0.07317
6768	0.09248
6769	0.1034
6770	0.08764
6771	0.1056
6772	0.1037
6773	0.04235
6774	0.1419
6775	0.1419
6776	0.01787
6777	0.01787
6778	0.005131
6779	0.02314
6780	0.04039
6781	-0.06826
6782	0.01074
6783	-0.1201
6784	-0.1014
6785	-0.1014
6786	-0.1807
6787	-0.1303
6788	-0.1132
6789	-0.0648
6790	0.08019
6791	0.1427
6792	0.1865
6793	0.1085
6794	0.1365
6795	0.007359
6796	0.1026
6797	0.05905
6798	-0.01449
6799	-0.1132
6800	-0.1079
6801	-0.08133
6802	-0.02384
6803	-0.06843
6804	-0.06728
6805	0.003084
6806	0.05093
6807	0.1239
6808	0.09291
6809	0.07063
6810	0.1569
6811	0.1569
6812	0.05966
6813	0.1123
6814	0.1378
6815	0.06582
6816	0.1039
6817	0.0844
6818	0.06939
6819	0.01
6820	2.636E-4
6821	0.05653
6822	0.05653
6823	4.748E-4
6824	-0.1261
6825	-0.137
6826	0.01216
6827	0.07844
6828	0.07844
6829	0.05583
6830	0.1364
6831	0.1264
6832	0.04322
6833	-0.01386
6834	-0.07333
6835	-0.1211
6836	0.04066
6837	0.152
6838	0.1105
6839	0.1123
6840	0.1211
6841	0.08232
6842	0.01954
6843	0.02978
6844	0.09752
6845	0.07916
6846	0.02769
6847	0.03523
6848	0.03237
6849	0.06642
6850	0.08369
6851	0.09995
6852	0.06051
6853	0.1189
6854	0.1399
6855	0.07626
6856	0.02243
6857	-0.0595
6858	-0.1875
6859	-0.05147
6860	0.01248
6861	0.01248
6862	0.01829
6863	0.0504
6864	-0.02459
6865	-0.04149
6866	-0.05391
6867	-0.07359
6868	-0.09075
6869	-0.1147
6870	-0.03476
6871	0.04368
6872	0.113
6873	0.1617
6874	0.1266
6875	0.1969
6876	0.131
6877	0.1353
6878	0.0509
6879	-0.06389
6880	-0.01148
6881	-0.06744
6882	-4.333E-4
6883	-0.03138
6884	-0.03425
6885	0.07384
6886	-0.005048
6887	0.05951
6888	0.07939
6889	0.07939
6890	0.05149
6891	0.02998
6892	0.2119
6893	0.2126
6894	0.07108
6895	0.12
6896	0.05116
6897	0.05116
6898	0.07624
6899	-0.01704
6900	0.06131
6901	0.02137
6902	0.07059
6903	0.04669
6904	0.0696
6905	0.1084
6906	0.1036
6907	0.05298
6908	0.04989
6909	-0.03419
6910	0.0198
6911	-0.07892
6912	-0.1195
6913	-0.2267
6914	-0.1401
6915	-0.09253
6916	-0.1638
6917	-0.1865
6918	-0.1865
6919	-0.2011
6920	-0.1664
6921	-0.1618
6922	-0.006532
6923	0.1811
6924	0.1811
6925	0.02617
6926	-0.1241
6927	-0.1076
6928	0.04107
6929	0.0527
6930	0.1312
6931	0.0764
6932	-0.04243
6933	-0.01225
6934	-0.07584
6935	-0.01558
6936	0.01533
6937	0.01642
6938	0.04702
6939	0.006498
6940	-0.1159
6941	-0.0584
6942	0.1081
6943	0.1485
6944	0.02208
6945	0.003405
6946	-0.05614
6947	-0.0633
6948	-0.06311
6949	-0.1287
6950	-0.08703
6951	-0.04723
6952	-0.04253
6953	-0.008022
6954	-0.01
6955	-0.01733
6956	0.09859
6957	0.1429
6958	0.09683
6959	0.09777
6960	0.0478
6961	-0.0654
6962	-0.02713
6963	-0.1115
6964	-0.04195
6965	0.1163
6966	0.03392
6967	0.06686
6968	0.07125
6969	0.07125
6970	0.0825
6971	0.1944
6972	0.1003
6973	0.1167
6974	0.1167
6975	0.09992
6976	0.1441
6977	0.09694
6978	0.02256
6979	0.004466
6980	0.004466
6981	0.03931
6982	-0.1434
6983	-0.198
6984	-0.2437
6985	-0.1512
6986	-0.1821
6987	-0.1346
6988	-0.06491
6989	-0.02138
6990	-0.0716
6991	-0.08372
6992	-0.1288
6993	-0.1354
6994	-0.106
6995	-0.106
6996	-0.1345
6997	-0.06834
6998	-0.06834
6999	-0.06834
7000	-0.02708
7001	0.03637
7002	0.03637
7003	-0.05264
7004	-0.01382
7005	-0.03013
7006	0.04574
7007	-0.0951
7008	-0.1292
7009	-0.1292
7010	0.00403
7011	0.03719
7012	-0.01431
7013	-0.1483
7014	-0.2731
7015	-0.1251
7016	-0.06111
7017	-1.873E-5
7018	-1.873E-5
7019	-0.01633
7020	-0.1642
7021	-0.04364
7022	0.04723
7023	0.04723
7024	0.01753
7025	0.07012
7026	0.05087
7027	0.05087
7028	-0.1211
7029	-0.2219
7030	-0.2701
7031	-0.2701
7032	-0.2701
7033	-0.2128
7034	-0.1643
7035	-0.1391
7036	-0.1709
7037	-0.06054
7038	0.03423
7039	-0.06982
7040	-0.1414
7041	-0.2188
7042	-0.231
7043	-0.09266
7044	-0.0171
7045	0.03837
7046	0.01473
7047	0.04551
7048	0.01509
7049	0.03666
7050	0.1225
7051	0.08695
7052	0.2024
7053	0.2024
7054	0.2024
7055	0.1595
7056	0.1301
7057	0.08585
7058	0.1057
7059	0.1028
7060	0.1028
7061	0.1596
7062	0.1347
7063	0.1347
7064	0.03356
7065	0.1104
7066	0.2071
7067	0.2071
7068	0.2212
7069	0.1574
7070	0.05863
7071	0.1646
7072	0.1646
7073	0.06078
7074	0.06087
7075	-0.03355
7076	0.06348
7077	-0.05416
7078	-0.00414
7079	0.04404
7080	0.06982
7081	0.09389
7082	-0.01426
7083	0.07922
7084	0.08569
7085	-0.01566
7086	-0.05659
7087	0.04296
7088	0.06209
7089	-0.01907
7090	-0.05158
7091	0.01773
7092	-0.02918
7093	0.008968
7094	0.08151
7095	0.1111
7096	0.09986
7097	0.1448
7098	0.05102
7099	0.09077
7100	0.06735
7101	-0.004583
7102	-0.005499
7103	0.06707
7104	0.02184
7105	0.1317
7106	0.1533
7107	0.0676
7108	-0.01278
7109	0.04152
7110	0.007278
7111	-0.06196
7112	0.1409
7113	0.1831
7114	0.1315
7115	0.0486
7116	0.2251
7117	0.07003
7118	0.08288
7119	0.1339
7120	0.1339
7121	0.06766
7122	-0.02766
7123	0.05205
7124	0.1183
7125	0.1199
7126	0.09629
7127	0.06507
7128	0.02863
7129	0.09569
7130	0.05913
7131	0.07017
7132	0.07017
7133	0.03318
7134	0.09515
7135	0.1597
7136	0.1446
7137	0.003222
7138	0.004752
7139	-0.06716
7140	-0.01136
7141	-0.04633
7142	-0.04633
7143	0.04809
7144	0.04809
7145	0.003321
7146	-0.05215
7147	0.06773
7148	0.04434
7149	0.05379
7150	0.05149
7151	0.06743
7152	-0.004941
7153	-0.004941
7154	0.047
7155	0.09015
7156	-0.01711
7157	0.1132
7158	0.07586
7159	0.09075
7160	0.06667
7161	0.1053
7162	0.005064
7163	0.04713
7164	0.04713
7165	0.03995
7166	0.1179
7167	0.06451
7168	0.09483
7169	-0.05527
7170	-0.1138
7171	-0.1326
7172	-0.05765
7173	0.06346
7174	0.02327
7175	0.02327
7176	0.03285
7177	0.05835
7178	0.05835
7179	0.07467
7180	0.06221
7181	0.06221
7182	0.124
7183	0.1725
7184	0.1659
7185	0.04193
7186	0.08684
7187	0.1893
7188	0.09095
7189	0.04848
7190	0.1265
7191	0.1095
7192	-0.006582
7193	-0.03086
7194	-0.02951
7195	-0.01266
7196	-0.03453
7197	0.1278
7198	-0.005098
7199	0.03545
7200	0.004857
7201	-0.0138
7202	0.01238
7203	-0.02705
7204	0.06879
7205	0.06879
7206	0.1084
7207	0.0408
7208	0.126
7209	0.01554
7210	-0.04181
7211	-0.01259
7212	0.06434
7213	0.06434
7214	0.03467
7215	0.1052
7216	0.01948
7217	0.0172
7218	0.2517
7219	0.1771
7220	0.01325
7221	-0.08475
7222	-0.04591
7223	-0.1366
7224	-0.1264
7225	-0.2388
7226	-0.0883
7227	-0.04747
7228	0.08159
7229	-0.01698
7230	0.006922
7231	0.07241
7232	0.1197
7233	0.1197
7234	0.08704
7235	0.1182
7236	0.07497
7237	0.09191
7238	0.05155
7239	-0.03153
7240	-0.1117
7241	-0.125
7242	-0.1081
7243	-0.07687
7244	0.009202
7245	0.05599
7246	-0.03944
7247	-0.1821
7248	-0.2079
7249	-0.1237
7250	-0.06884
7251	0.1157
7252	0.08102
7253	0.07991
7254	0.1638
7255	0.02075
7256	-0.04267
7257	0.09881
7258	0.1059
7259	0.1345
7260	0.1365
7261	0.03079
7262	-0.1316
7263	-0.1584
7264	-0.1373
7265	-0.05432
7266	-0.1373
7267	-0.1254
7268	-0.0753
7269	0.07575
7270	-0.01145
7271	-0.06704
7272	0.006983
7273	0.06763
7274	0.05975
7275	0.09131
7276	0.04607
7277	0.01083
7278	-0.02916
7279	-0.1054
7280	-0.1556
7281	-0.1897
7282	-0.0568
7283	0.05302
7284	0.02714
7285	-0.03143
7286	-0.05286
7287	0.06944
7288	0.1199
7289	0.09445
7290	0.0164
7291	-0.06334
7292	0.03032
7293	0.05432
7294	-0.02257
7295	-0.09394
7296	-0.05155
7297	-0.02653
7298	-0.006546
7299	0.04978
7300	0.04561
7301	0.07086
7302	0.07086
7303	0.08447
7304	0.01251
7305	0.01229
7306	0.1083
7307	0.1678
7308	0.1893
7309	0.09229
7310	-0.09638
7311	-0.06332
7312	-0.06332
7313	-0.1642
7314	-0.08339
7315	-0.03313
7316	0.07597
7317	-0.03571
7318	-0.001653
7319	0.05507
7320	0.05333
7321	0.0906
7322	0.0906
7323	0.1096
7324	0.05805
7325	0.02648
7326	0.02356
7327	0.1078
7328	0.07003
7329	-0.06329
7330	-0.06329
7331	0.1171
7332	0.04013
7333	0.02488
7334	0.0624
7335	0.0624
7336	-0.006397
7337	-6.068E-4
7338	-0.104
7339	-0.1126
7340	-0.03217
7341	0.1195
7342	0.1548
7343	0.08209
7344	0.02654
7345	-0.04105
7346	-0.1469
7347	-0.1627
7348	-0.005038
7349	0.07819
7350	-0.004722
7351	0.05836
7352	0.09961
7353	0.07929
7354	0.101
7355	0.101
7356	0.005902
7357	0.06601
7358	0.04145
7359	0.04764
7360	0.09778
7361	0.1687
7362	0.1789
7363	0.1333
7364	0.004137
7365	0.004137
7366	0.04154
7367	0.04413
7368	0.06842
7369	0.0638
7370	0.05797
7371	-0.02616
7372	-0.07452
7373	-0.08639
7374	-0.0237
7375	-0.001195
7376	0.04071
7377	-0.05463
7378	0.07656
7379	0.07656
7380	0.07656
7381	0.05183
7382	0.0194
7383	0.01306
7384	0.04676
7385	0.04676
7386	0.09671
7387	0.1454
7388	0.07282
7389	0.006754
7390	-0.0191
7391	-0.001407
7392	-0.06432
7393	0.01343
7394	0.0349
7395	-0.009759
7396	-0.0476
7397	-0.0717
7398	-0.0717
7399	-0.08554
7400	-0.006433
7401	0.007807
7402	-0.08641
7403	-0.04817
7404	0.07282
7405	0.1022
7406	-0.01067
7407	-0.00443
7408	0.1417
7409	0.08904
7410	0.124
7411	0.1099
7412	0.1791
7413	0.1791
7414	0.1271
7415	0.1485
7416	0.1226
7417	0.1278
7418	0.08865
7419	0.07545
7420	-0.01909
7421	0.00539
7422	0.06855
7423	0.07011
7424	0.1298
7425	-0.004983
7426	0.06188
7427	0.04716
7428	0.08
7429	0.0169
7430	-0.08119
7431	-0.07233
7432	-5.761E-4
7433	0.004087
7434	0.01784
7435	-0.03665
7436	-0.02274
7437	-0.07994
7438	-0.07289
7439	-0.1642
7440	-0.1135
7441	-0.1319
7442	-0.04993
7443	0.1322
7444	0.06777
7445	0.07518
7446	0.1585
7447	-0.03674
7448	-0.005435
7449	0.01608
7450	0.01873
7451	-0.04707
7452	-0.003642
7453	0.1312
7454	0.1075
7455	0.03791
7456	0.02259
7457	0.04156
7458	0.02073
7459	-0.01824
7460	0.05301
7461	0.00174
7462	0.07338
7463	-0.01417
7464	0.1108
7465	-0.001518
7466	0.07193
7467	0.07193
7468	0.1579
7469	0.08951
7470	0.08951
7471	0.08951
7472	0.1137
7473	0.1488
7474	0.07915
7475	0.04583
7476	0.04251
7477	0.02909
7478	0.02909
7479	-0.007765
7480	-0.03741
7481	-0.1155
7482	-0.1313
7483	-0.01747
7484	-0.01747
7485	-0.01449
7486	0.04852
7487	0.1073
7488	0.07946
7489	0.002818
7490	-0.002316
7491	-0.002314
7492	0.03168
7493	0.08328
7494	0.06009
7495	0.0744
7496	0.0744
7497	0.1798
7498	0.1171
7499	0.04741
7500	0.08067
7501	0.1074
7502	0.03235
7503	0.1277
7504	-0.01831
7505	-0.01831
7506	0.05887
7507	0.07884
7508	0.1058
7509	0.1003
7510	0.1027
7511	0.0628
7512	0.07335
7513	0.07335
7514	0.06686
7515	0.04362
7516	-0.01005
7517	0.0179
7518	0.1104
7519	-0.01352
7520	-0.03826
7521	0.04306
7522	0.1293
7523	0.1212
7524	0.1212
7525	0.2001
7526	0.2001
7527	0.1117
7528	0.01437
7529	0.02398
7530	0.04904
7531	0.1633
7532	0.142
7533	0.142
7534	0.06186
7535	0.115
7536	0.1762
7537	0.1326
7538	0.1396
7539	0.09624
7540	0.09624
7541	0.09624
7542	0.06792
7543	0.05363
7544	0.07243
7545	0.1715
7546	0.1754
7547	0.1686
7548	0.1686
7549	0.1364
7550	-0.06169
7551	-0.08844
7552	-0.02658
7553	0.03374
7554	-0.03298
7555	-0.08821
7556	-0.07365
7557	-0.06131
7558	-0.1456
7559	-0.131
7560	-0.133
7561	-0.2072
7562	-0.2369
7563	-0.1174
7564	-0.07845
7565	0.02125
7566	-0.02772
7567	-0.0564
7568	-0.03467
7569	-0.07163
7570	0.0347
7571	0.0347
7572	0.0347
7573	-0.03395
7574	-0.1997
7575	-0.2022
7576	-0.1996
7577	-0.2877
7578	-0.2877
7579	-0.1473
7580	-0.0818
7581	0.01228
7582	-0.01319
7583	-0.01319
7584	-0.008029
7585	0.06967
7586	0.09278
7587	0.09278
7588	0.09628
7589	0.03357
7590	0.1519
7591	0.1406
7592	0.1307
7593	0.2435
7594	0.1353
7595	0.121
7596	0.06081
7597	0.007196
7598	0.07058
7599	0.1074
7600	0.1724
7601	0.1724
7602	0.0847
7603	0.06885
7604	0.1262
7605	0.00365
7606	-0.07079
7607	-0.02171
7608	-0.02171
7609	-0.01128
7610	0.07424
7611	0.1154
7612	0.1154
7613	-0.0325
7614	0.02668
7615	0.09301
7616	0.1
7617	0.05827
7618	0.02153
7619	0.009148
7620	0.01771
7621	-0.03053
7622	0.009579
7623	-0.03785
7624	-0.07768
7625	-0.1025
7626	-0.05777
7627	0.02609
7628	0.02609
7629	0.008283
7630	-0.08474
7631	-0.1174
7632	-0.2745
7633	-0.1259
7634	-0.02368
7635	0.05054
7636	0.01635
7637	-0.02287
7638	-0.02777
7639	-0.02276
7640	0.02909
7641	-0.04411
7642	-0.03638
7643	0.03378
7644	0.08053
7645	0.2179
7646	0.1214
7647	0.1138
7648	0.1077
7649	0.1262
7650	0.1603
7651	0.1603
7652	0.1775
7653	0.07048
7654	0.1152
7655	0.0782
7656	0.1073
7657	0.06518
7658	0.1129
7659	0.1468
7660	0.09616
7661	0.1644
7662	0.06616
7663	0.006534
7664	0.1226
7665	0.1226
7666	0.07697
7667	0.07697
7668	0.117
7669	0.07326
7670	0.1213
7671	0.09636
7672	0.1535
7673	0.1238
7674	0.06733
7675	0.1082
7676	0.2048
7677	0.08002
7678	0.08002
7679	0.08864
7680	-0.04517
7681	3.767E-4
7682	-0.03505
7683	-0.02276
7684	-0.05769
7685	0.1388
7686	0.1364
7687	0.05563
7688	0.0399
7689	-0.0375
7690	-0.03822
7691	0.01296
7692	0.06476
7693	0.1257
7694	0.08517
7695	0.0662
7696	0.04028
7697	-0.01108
7698	-0.05533
7699	-0.07561
7700	-0.08439
7701	-0.08709
7702	-0.04429
7703	-0.04429
7704	-0.01001
7705	0.04871
7706	0.05225
7707	-0.03221
7708	-0.1519
7709	-0.147
7710	-0.1234
7711	-0.03948
7712	-0.05053
7713	-0.01974
7714	-0.05506
7715	-0.05506
7716	-0.06689
7717	0.001158
7718	0.02522
7719	0.02471
7720	0.02471
7721	0.04793
7722	0.079
7723	0.05756
7724	0.05756
7725	0.04262
7726	0.09715
7727	-0.02624
7728	-0.04557
7729	-0.02418
7730	-0.02015
7731	-0.02015
7732	0.001023
7733	0.03422
7734	-0.01918
7735	-0.113
7736	-0.05703
7737	0.09701
7738	0.132
7739	0.1556
7740	0.07929
7741	-0.006406
7742	0.04514
7743	0.1241
7744	0.07237
7745	0.02068
7746	0.02068
7747	0.1121
7748	0.1266
7749	0.06399
7750	0.1062
7751	0.01392
7752	0.08266
7753	0.03671
7754	0.03217
7755	0.002003
7756	0.1305
7757	0.1031
7758	0.05115
7759	-0.0115
7760	-0.0115
7761	0.04683
7762	0.06521
7763	-0.01205
7764	-0.07071
7765	-0.04739
7766	-0.1222
7767	-0.1171
7768	-0.1171
7769	-0.01
7770	0.01263
7771	0.003086
7772	-0.1062
7773	-0.07603
7774	-0.07603
7775	-0.04254
7776	-0.1417
7777	-0.1473
7778	-0.1473
7779	-0.06044
7780	-0.06614
7781	-0.05697
7782	-0.1088
7783	-0.1506
7784	-0.008636
7785	-0.01761
7786	0.07616
7787	0.01373
7788	-0.1482
7789	-0.05872
7790	-0.06037
7791	-0.04088
7792	-0.04088
7793	-0.09077
7794	-0.1196
7795	-0.1293
7796	-0.06203
7797	-0.05307
7798	-0.02854
7799	0.05985
7800	0.1309
7801	0.02344
7802	-0.01584
7803	-0.06898
7804	9.227E-5
7805	0.06879
7806	0.05579
7807	0.07999
7808	0.06162
7809	0.06162
7810	0.09075
7811	0.1065
7812	0.01549
7813	0.1036
7814	0.2383
7815	0.2383
7816	0.1463
7817	0.0387
7818	0.1079
7819	0.0465
7820	0.1128
7821	0.0161
7822	0.0161
7823	0.1248
7824	0.0238
7825	-0.09881
7826	-0.1347
7827	0.001121
7828	0.1316
7829	0.05885
7830	-0.005051
7831	0.0177
7832	-0.008238
7833	-0.05144
7834	-0.1491
7835	-0.1491
7836	-0.1491
7837	-0.1073
7838	-0.01942
7839	0.01984
7840	0.1529
7841	0.04982
7842	-0.1065
7843	-0.1065
7844	-0.1311
7845	-0.02646
7846	-0.06407
7847	-0.08515
7848	-0.1045
7849	-0.1045
7850	-0.02159
7851	0.01104
7852	0.04697
7853	0.01858
7854	-0.01936
7855	0.0133
7856	0.09217
7857	0.2015
7858	0.2017
7859	0.1829
7860	0.2138
7861	0.02433
7862	0.02329
7863	0.1001
7864	0.002315
7865	0.09786
7866	0.1281
7867	0.05636
7868	0.08676
7869	0.04056
7870	-0.03805
7871	0.009233
7872	0.04263
7873	0.152
7874	0.1369
7875	0.1486
7876	0.09706
7877	0.02938
7878	0.02938
7879	0.09395
7880	0.167
7881	0.1491
7882	0.0363
7883	0.07087
7884	0.07308
7885	0.07602
7886	0.1589
7887	0.1235
7888	0.1544
7889	0.1691
7890	0.04733
7891	0.01246
7892	0.07572
7893	0.2021
7894	0.101
7895	0.101
7896	0.2112
7897	-0.007831
7898	0.07777
7899	0.06698
7900	0.01475
7901	0.002562
7902	0.02693
7903	0.1023
7904	0.05785
7905	0.04728
7906	0.04365
7907	0.04273
7908	0.06183
7909	0.08619
7910	0.1617
7911	0.1801
7912	0.1081
7913	0.126
7914	0.1075
7915	0.01796
7916	-0.07189
7917	-0.1608
7918	-0.2159
7919	-0.1239
7920	-0.01903
7921	0.05261
7922	0.03639
7923	0.06802
7924	0.001568
7925	0.02815
7926	0.07977
7927	0.07977
7928	0.1411
7929	0.09284
7930	0.06651
7931	-0.008198
7932	-0.008198
7933	0.1801
7934	0.1137
7935	0.1474
7936	0.1474
7937	0.152
7938	0.0857
7939	0.127
7940	0.04069
7941	0.04889
7942	-0.05585
7943	-0.03729
7944	-0.04923
7945	0.02341
7946	0.02341
7947	0.09704
7948	0.09704
7949	-0.01775
7950	0.04721
7951	0.05183
7952	-0.004512
7953	0.1109
7954	0.04459
7955	0.005845
7956	0.01482
7957	0.02254
7958	0.007441
7959	0.009476
7960	0.009476
7961	0.1101
7962	0.06737
7963	0.1091
7964	0.1085
7965	0.1652
7966	0.1652
7967	0.0413
7968	0.01
7969	-0.00751
7970	-0.1043
7971	-0.07447
7972	-0.07447
7973	-0.03381
7974	0.01094
7975	0.02747
7976	0.0615
7977	0.07924
7978	0.0365
7979	0.08917
7980	0.1023
7981	-0.08347
7982	-0.03064
7983	0.07891
7984	0.1288
7985	0.05428
7986	0.007177
7987	0.03578
7988	0.007735
7989	0.03124
7990	0.04964
7991	0.04849
7992	0.05173
7993	0.01479
7994	-0.08431
7995	0.02988
7996	0.02834
7997	-0.01521
7998	-0.002973
7999	0.04104
8000	-0.02085
8001	0.05807
8002	0.09417
8003	0.09417
8004	0.07688
8005	0.05181
8006	-0.02415
8007	0.1123
8008	0.1074
8009	0.01414
8010	0.1188
8011	0.1775
8012	0.06751
8013	0.04118
8014	-0.0633
8015	-0.1203
8016	-0.1364
8017	-0.09462
8018	-0.01073
8019	-0.01073
8020	-0.0429
8021	-0.0429
8022	-0.04475
8023	0.01473
8024	0.05974
8025	0.05596
8026	0.09434
8027	0.1315
8028	0.0906
8029	0.08573
8030	0.04876
8031	0.09842
8032	0.04043
8033	-0.006577
8034	4.933E-4
8035	-0.02671
8036	0.004473
8037	0.03897
8038	0.0219
8039	0.09471
8040	-0.0448
8041	-0.02625
8042	0.02621
8043	-0.117
8044	-0.01178
8045	0.06914
8046	-0.03617
8047	-0.09647
8048	-0.09647
8049	0.002362
8050	0.002362
8051	-0.008829
8052	0.09899
8053	0.09899
8054	0.008533
8055	0.003877
8056	0.06599
8057	0.06599
8058	0.03134
8059	0.03756
8060	0.02485
8061	0.08422
8062	0.08422
8063	0.001381
8064	0.01631
8065	0.04903
8066	0.1212
8067	0.1113
8068	0.06939
8069	0.004908
8070	-0.02794
8071	-0.1498
8072	0.004296
8073	0.02343
8074	0.109
8075	0.08676
8076	0.08237
8077	-0.01714
8078	-0.1158
8079	-0.134
8080	-0.1657
8081	-0.08706
8082	-0.03132
8083	-0.03132
8084	-0.06061
8085	-0.03233
8086	0.01272
8087	0.02181
8088	-0.009791
8089	-0.02791
8090	0.03475
8091	0.03662
8092	-0.008638
8093	-0.128
8094	-0.06288
8095	-0.07288
8096	-0.093
8097	-0.09066
8098	-0.0349
8099	0.009454
8100	0.09638
8101	0.1275
8102	0.1295
8103	0.1771
8104	0.03599
8105	0.0268
8106	0.07873
8107	0.04353
8108	0.1331
8109	0.1468
8110	0.1838
8111	0.1717
8112	0.07143
8113	0.114
8114	0.08502
8115	0.02674
8116	0.1126
8117	0.179
8118	0.1862
8119	0.1862
8120	0.1104
8121	0.0796
8122	0.1452
8123	0.2009
8124	0.1042
8125	0.07035
8126	0.04059
8127	0.08665
8128	0.06792
8129	0.01765
8130	-0.01772
8131	0.009862
8132	0.1344
8133	0.2169
8134	0.1091
8135	0.04942
8136	-0.02833
8137	-0.02833
8138	-0.0261
8139	-0.05949
8140	-0.09378
8141	-0.00328
8142	-0.00472
8143	-0.06736
8144	-0.03811
8145	-0.127
8146	-0.1344
8147	-0.0847
8148	-0.04752
8149	-0.04752
8150	0.01078
8151	-0.01684
8152	-0.03761
8153	-0.1097
8154	-0.0737
8155	-0.01867
8156	0.0226
8157	-0.1101
8158	-0.2026
8159	-0.1624
8160	-0.04751
8161	-0.04058
8162	-0.04058
8163	-0.1819
8164	-0.2138
8165	-0.1167
8166	-0.04195
8167	-0.04077
8168	-0.04077
8169	-0.04077
8170	-0.03348
8171	0.01449
8172	0.05945
8173	-0.01886
8174	0.0198
8175	0.0198
8176	0.02344
8177	0.0869
8178	0.03676
8179	0.03676
8180	0.1195
8181	0.01284
8182	-0.05359
8183	-0.1006
8184	-0.1015
8185	-0.1015
8186	-0.09165
8187	-0.03517
8188	0.03552
8189	-0.07267
8190	-0.1133
8191	-8.005E-4
8192	0.06818
8193	0.1256
8194	0.2022
8195	0.1621
8196	0.1648
8197	0.1882
8198	0.06735
8199	0.05651
8200	0.1526
8201	0.1039
8202	0.158
8203	0.158
8204	0.1136
8205	0.1343
8206	0.07859
8207	0.101
8208	0.101
8209	0.03918
8210	0.03643
8211	0.0504
8212	0.1622
8213	0.141
8214	0.141
8215	0.1317
8216	0.09412
8217	0.1303
8218	0.1394
8219	0.0995
8220	0.03388
8221	0.1055
8222	0.04024
8223	0.06697
8224	-0.06846
8225	-0.1072
8226	0.02135
8227	-0.001995
8228	-0.05375
8229	0.003789
8230	0.1002
8231	0.07591
8232	-0.007731
8233	-0.0996
8234	-0.02324
8235	-0.1051
8236	-0.1581
8237	-0.08837
8238	-0.08837
8239	-0.06944
8240	-0.006587
8241	0.04119
8242	-0.006384
8243	-0.09425
8244	-0.03457
8245	-0.03445
8246	-0.1249
8247	-0.1728
8248	-0.1391
8249	-0.142
8250	-0.08009
8251	0.05709
8252	0.03623
8253	0.07014
8254	0.07363
8255	0.06654
8256	-0.008312
8257	0.02243
8258	-0.0634
8259	-0.07348
8260	-0.03588
8261	-0.0248
8262	-0.09495
8263	-0.1625
8264	-0.2332
8265	-0.1742
8266	0.1187
8267	0.1839
8268	0.04099
8269	0.05131
8270	0.03304
8271	0.03304
8272	0.02832
8273	-0.06995
8274	0.04459
8275	0.07839
8276	0.1137
8277	-0.002192
8278	0.0934
8279	0.08144
8280	0.01052
8281	0.01052
8282	0.04278
8283	0.03977
8284	0.05128
8285	0.1084
8286	0.1471
8287	0.1471
8288	0.05659
8289	0.05659
8290	0.005537
8291	-0.04391
8292	0.0274
8293	-0.008705
8294	0.06859
8295	0.1053
8296	0.06777
8297	0.01068
8298	-0.004785
8299	-0.01372
8300	0.08086
8301	0.06203
8302	0.004292
8303	0.05455
8304	-0.112
8305	-0.05679
8306	0.00354
8307	0.00354
8308	0.1689
8309	0.1174
8310	-0.04043
8311	-0.2196
8312	-0.2011
8313	-0.2022
8314	-0.1934
8315	-0.1438
8316	-0.05068
8317	-0.04875
8318	-0.1125
8319	-0.1351
8320	-0.03137
8321	-0.03137
8322	0.05951
8323	0.0541
8324	0.2113
8325	0.2113
8326	0.1767
8327	0.04994
8328	0.02028
8329	-0.01014
8330	0.05071
8331	-0.06768
8332	-0.1001
8333	-0.05313
8334	-0.08553
8335	-0.09178
8336	-0.1735
8337	-0.1249
8338	-0.1124
8339	-0.07507
8340	-0.1244
8341	-0.07736
8342	-0.07736
8343	-0.09318
8344	-0.05313
8345	-0.2248
8346	-0.28
8347	-0.1735
8348	-0.1074
8349	-0.2027
8350	-0.2467
8351	-0.1359
8352	-0.1902
8353	-0.1853
8354	-0.08001
8355	-0.05143
8356	-0.05143
8357	-0.09607
8358	-0.1176
8359	-0.1294
8360	-0.1115
8361	-0.05972
8362	0.06002
8363	0.1849
8364	0.2254
8365	0.1285
8366	0.06169
8367	0.1303
8368	0.07153
8369	0.07153
8370	0.03604
8371	0.1079
8372	0.05978
8373	0.0964
8374	0.0591
8375	7.521E-5
8376	-0.1173
8377	-0.1307
8378	-0.1021
8379	-0.1198
8380	-0.1908
8381	-0.2023
8382	-0.1527
8383	-0.04751
