4095	-0.1691
4096	-0.03081
4097	0.1277
4098	0.1277
4099	0.03822
4100	-0.01161
4101	0.01513
4102	0.1194
4103	0.1194
4104	0.1029
4105	-0.0104
4106	0.0122
4107	-0.02465
4108	0.06159
4109	-0.05166
4110	-0.1407
4111	-0.2709
4112	-0.1368
4113	-0.1392
4114	-0.09478
4115	0.01075
4116	-0.09962
4117	-0.1792
4118	-0.02721
4119	0.06463
4120	0.1074
4121	0.004225
4122	0.1352
4123	0.06505
4124	0.02798
4125	0.02798
4126	0.05675
4127	0.07942
4128	0.05461
4129	0.1487
4130	0.05112
4131	0.04704
4132	0.08271
4133	0.1362
4134	0.1073
4135	0.1624
4136	0.08007
4137	0.1062
4138	0.08783
4139	0.1256
4140	0.08828
4141	0.08828
4142	0.08828
4143	0.09559
4144	0.1018
4145	-0.01927
4146	0.06593
4147	0.1495
4148	0.1304
4149	0.1304
4150	0.151
4151	0.07325
4152	-0.06301
4153	0.01406
4154	0.02009
4155	0.02009
4156	-0.03898
4157	0.09256
4158	0.1334
4159	0.1083
4160	0.04357
4161	0.05529
4162	0.09235
4163	0.1281
4164	0.1281
4165	0.003962
4166	0.1306
4167	0.05924
4168	0.04749
4169	0.04078
4170	0.0487
4171	0.02286
4172	0.07748
4173	0.02957
4174	0.0654
4175	0.1934
4176	-0.02072
4177	-0.1407
4178	-0.1263
4179	-0.07774
4180	0.04721
4181	0.1366
4182	0.08505
4183	0.08505
4184	0.005758
4185	0.07363
4186	0.0762
4187	0.0762
4188	0.1947
4189	0.04978
4190	0.01544
4191	0.05041
4192	0.09535
4193	0.02297
4194	0.04182
4195	0.03899
4196	0.1333
4197	0.0328
4198	-0.05084
4199	0.03873
4200	-0.05959
4201	0.08221
4202	0.08837
4203	0.2001
4204	0.2001
4205	0.06755
4206	0.1015
4207	0.1126
4208	-0.01619
4209	0.09869
4210	0.04976
4211	0.04227
4212	0.09542
4213	0.0801
4214	-0.005417
4215	0.06826
4216	-0.02789
4217	0.1259
4218	0.02871
4219	0.02847
4220	-0.005511
4221	0.06374
4222	0.1145
4223	0.06057
4224	0.1631
4225	0.1552
4226	0.0882
4227	0.1531
4228	0.04848
4229	0.08899
4230	0.08899
4231	0.03311
4232	0.08087
4233	0.09948
4234	0.1043
4235	0.05463
4236	0.1126
4237	0.1168
4238	0.1891
4239	0.1891
4240	0.1838
4241	0.02187
4242	0.07714
4243	9.952E-4
4244	0.06768
4245	0.01167
4246	0.06875
4247	0.08975
4248	0.1529
4249	0.08571
4250	0.1419
4251	0.07548
4252	0.05774
4253	0.04622
4254	0.02678
4255	0.02678
4256	0.1289
4257	0.002109
4258	0.002109
4259	0.01173
4260	2.592E-4
4261	0.2209
4262	0.05629
4263	0.1038
4264	0.1038
4265	0.04781
4266	0.08707
4267	0.09643
4268	0.1089
4269	0.1158
4270	0.08398
4271	0.03124
4272	0.2081
4273	0.1303
4274	-0.006486
4275	0.1158
4276	-0.05039
4277	0.09009
4278	0.1823
4279	-0.004027
4280	0.0291
4281	0.1243
4282	0.1088
4283	0.03939
4284	0.06251
4285	0.1832
4286	0.06006
4287	0.05306
4288	0.0435
4289	0.09111
4290	0.03433
4291	0.03433
4292	0.005523
4293	0.005523
4294	0.09287
4295	-0.01335
4296	0.08995
4297	0.07256
4298	-0.003679
4299	0.1763
4300	0.1736
4301	0.0265
4302	0.1209
4303	0.07763
4304	0.1355
4305	0.1084
4306	0.09958
4307	0.1353
4308	0.02962
4309	0.1213
4310	0.04827
4311	0.1037
4312	0.1341
4313	0.05059
4314	0.03025
4315	0.0574
4316	0.1119
4317	0.07974
4318	0.0591
4319	0.166
4320	0.05156
4321	0.006261
4322	0.05119
4323	0.1082
4324	0.1441
4325	0.1441
4326	0.14
4327	0.1123
4328	0.02929
4329	0.06677
4330	0.01237
4331	0.1472
4332	0.04101
4333	0.1144
4334	0.05755
4335	0.04986
4336	0.07078
4337	0.01648
4338	0.1151
4339	0.1515
4340	-0.005512
4341	0.1347
4342	0.06805
4343	0.08276
4344	0.1285
4345	0.1285
4346	0.1623
4347	0.1623
4348	0.1884
4349	0.05601
4350	0.1559
4351	0.1297
4352	0.1297
4353	0.07524
4354	0.04459
4355	0.04703
4356	0.111
4357	0.07151
4358	0.06146
4359	0.06146
4360	0.09037
4361	0.03442
4362	0.07887
4363	0.01608
4364	-0.03536
4365	0.1222
4366	0.01227
4367	-0.009217
4368	0.1072
4369	0.09219
4370	-0.009684
4371	0.04679
4372	-0.05083
4373	0.06666
4374	0.06228
4375	-0.0148
4376	0.01228
4377	0.04496
4378	0.0577
4379	0.1912
4380	0.1758
4381	0.09446
4382	0.08924
4383	0.06219
4384	0.09147
4385	0.09174
4386	0.0862
4387	0.08111
4388	0.08529
4389	0.1076
4390	0.1076
4391	0.1218
4392	0.1497
4393	0.04675
4394	0.1383
4395	0.1393
4396	0.06519
4397	0.03872
4398	0.1953
4399	0.1953
4400	0.05212
4401	0.1018
4402	0.2009
4403	0.1017
4404	-0.1152
4405	0.0795
4406	0.1161
4407	0.1161
4408	0.05375
4409	0.05113
4410	0.05113
4411	0.1474
4412	0.1474
4413	0.09918
4414	0.09918
4415	0.1945
4416	0.1945
4417	0.1945
4418	0.06458
4419	0.03085
4420	0.1649
4421	0.0693
4422	-0.03982
4423	0.009828
4424	0.0913
4425	-0.01194
4426	0.1186
4427	0.04552
4428	0.1121
4429	0.1907
4430	0.1062
4431	0.1341
4432	0.2171
4433	0.03972
4434	0.1366
4435	0.002241
4436	0.07338
4437	0.1269
4438	0.1269
4439	-0.07813
4440	0.001551
4441	0.1011
4442	0.1011
4443	0.07781
4444	0.002996
4445	-0.07586
4446	0.05615
4447	0.03195
4448	0.08219
4449	-0.04613
4450	-0.01016
4451	-0.03481
4452	0.05588
4453	0.1261
4454	-0.09281
4455	-0.00191
4456	0.09938
4457	-0.02782
4458	0.05549
4459	0.08698
4460	0.009691
4461	-0.05849
4462	0.1198
4463	0.112
4464	-0.003381
4465	0.04278
4466	0.09325
4467	0.04829
4468	0.07728
4469	-0.0734
4470	0.04894
4471	0.1514
4472	0.0901
4473	0.1458
4474	0.1458
4475	0.06409
4476	0.08107
4477	-0.01686
4478	-0.01686
4479	0.06733
4480	0.02354
4481	0.04627
4482	0.09552
4483	0.09942
4484	0.1923
4485	0.1923
4486	0.01497
4487	-0.02005
4488	0.1235
4489	0.1397
4490	0.1686
4491	0.1114
4492	0.1508
4493	0.06485
4494	0.06485
4495	0.05907
4496	0.09188
4497	-0.005269
4498	0.07684
4499	-0.07027
4500	0.01715
4501	0.06211
4502	-0.05242
4503	0.0331
4504	-0.09282
4505	-0.008625
4506	0.03784
4507	0.03784
4508	-0.02627
4509	0.07051
4510	0.02718
4511	0.01049
4512	0.1546
4513	0.00353
4514	-0.01106
4515	0.02393
4516	0.02393
4517	0.06166
4518	0.01076
4519	0.1152
4520	0.08669
4521	0.1144
4522	0.03095
4523	0.03095
4524	0.1058
4525	0.04936
4526	-0.01764
4527	-0.05396
4528	0.01164
4529	0.1337
4530	-0.06986
4531	-0.01618
4532	0.1338
4533	0.009232
4534	-0.07353
4535	0.08851
4536	0.08851
4537	0.0586
4538	0.0586
4539	0.06725
4540	0.08339
4541	0.06855
4542	0.07563
4543	0.06672
4544	-0.01666
4545	0.02487
4546	0.1392
4547	0.04998
4548	0.04998
4549	0.1042
4550	0.0522
4551	0.05139
4552	0.06841
4553	0.01535
4554	0.08755
4555	0.1136
4556	0.007035
4557	0.06926
4558	0.112
4559	0.112
4560	0.1977
4561	0.1003
4562	0.1147
4563	0.1351
4564	0.1472
4565	0.1314
4566	0.1314
4567	0.056
4568	0.08146
4569	0.09335
4570	0.02709
4571	0.05609
4572	0.04278
4573	0.03038
4574	0.08391
4575	0.02193
4576	0.06792
4577	0.06792
4578	0.02721
4579	0.08623
4580	0.06909
4581	0.05194
4582	0.107
4583	0.1146
4584	0.1047
4585	0.1045
4586	0.1061
4587	0.1445
4588	0.1445
4589	0.07337
4590	0.006432
4591	0.006615
4592	0.006615
4593	0.006615
4594	0.006615
4595	0.05619
4596	0.07865
4597	0.02866
4598	-0.004188
4599	0.05455
4600	0.0733
4601	0.01412
4602	0.06165
4603	0.01618
4604	-0.006437
4605	0.03367
4606	0.01676
4607	0.1008
4608	0.1153
4609	0.004913
4610	-0.012
4611	0.08163
4612	0.04965
4613	0.07387
4614	0.03385
4615	-0.01005
4616	0.1076
4617	0.07275
4618	-0.07294
4619	-0.07294
4620	0.09889
4621	0.05877
4622	0.1146
4623	0.07577
4624	0.05077
4625	-0.05568
4626	-0.09947
4627	-0.004804
4628	0.006614
4629	-0.006779
4630	0.006371
4631	0.01304
4632	0.06428
4633	-0.02959
4634	-0.1431
4635	-0.03569
4636	-0.03569
4637	0.09219
4638	0.09346
4639	0.0455
4640	0.1172
4641	0.0777
4642	0.07246
4643	0.02153
4644	0.07568
4645	0.1079
4646	0.04653
4647	0.1297
4648	0.1061
4649	0.08487
4650	0.08475
4651	0.01477
4652	-0.01236
4653	0.01497
4654	0.0626
4655	0.0626
4656	0.04178
4657	0.04178
4658	0.1248
4659	0.1248
4660	0.08606
4661	0.008985
4662	0.1068
4663	0.07095
4664	0.1621
4665	0.08249
4666	0.08249
4667	-0.03209
4668	-0.09894
4669	0.136
4670	0.1026
4671	0.01116
4672	0.1752
4673	0.1103
4674	0.1103
4675	0.2167
4676	0.2167
4677	0.06981
4678	0.2029
4679	0.08255
4680	0.02635
4681	0.05946
4682	0.03629
4683	0.05963
4684	0.054
4685	0.08035
4686	0.1477
4687	0.0335
4688	0.01749
4689	0.02669
4690	0.1471
4691	0.1753
4692	0.09891
4693	0.09891
4694	0.0699
4695	0.07493
4696	0.08431
4697	-0.01056
4698	0.0477
4699	0.08173
4700	-0.0401
4701	-0.09638
4702	0.07388
4703	0.005483
4704	-0.06291
4705	-0.1044
4706	-0.1228
4707	-0.1279
4708	-0.1292
4709	-0.1924
4710	-0.03706
4711	0.149
4712	0.1423
4713	0.01068
4714	0.0118
4715	0.05086
4716	-0.02691
4717	-0.005192
4718	-0.01675
4719	-0.05225
4720	0.002308
4721	0.009654
4722	0.05051
4723	0.02322
4724	0.06619
4725	0.05574
4726	0.03005
4727	-0.01652
4728	-0.01702
4729	-0.0025
4730	-4.701E-4
4731	-0.03674
4732	0.08606
4733	0.04059
4734	0.1377
4735	0.09956
4736	0.137
4737	0.04469
4738	0.1152
4739	0.02002
4740	-0.004743
4741	-0.004743
4742	0.0929
4743	0.0929
4744	0.05002
4745	0.1413
4746	0.1671
4747	0.1671
4748	0.005319
4749	0.1553
4750	0.1942
4751	-0.0221
4752	-0.03898
4753	-0.00912
4754	-0.004598
4755	0.05366
4756	0.002718
4757	-0.02133
4758	-0.09188
4759	-0.006946
4760	-0.006946
4761	0.1013
4762	0.05361
4763	0.1937
4764	0.05111
4765	0.05369
4766	0.01379
4767	0.02796
4768	0.05468
4769	0.1044
4770	0.1027
4771	0.09597
4772	0.05282
4773	0.08868
4774	0.02594
4775	0.0731
4776	0.008607
4777	0.08179
4778	0.08179
4779	0.05271
4780	0.06963
4781	0.09586
4782	0.03419
4783	0.06116
4784	0.07895
4785	0.06714
4786	0.03594
4787	0.07586
4788	-0.01174
4789	0.08579
4790	0.2142
4791	0.13
4792	0.04492
4793	-0.01516
4794	-0.0287
4795	-0.03316
4796	-0.08178
4797	-0.01048
4798	0.06691
4799	0.06582
4800	0.06975
4801	0.06975
4802	0.04192
4803	-0.004062
4804	0.03519
4805	0.1051
4806	0.1424
4807	0.02942
4808	0.02942
4809	0.02715
4810	0.07652
4811	0.07652
4812	0.1231
4813	-0.08712
4814	0.07508
4815	0.0513
4816	0.04217
4817	0.04217
4818	0.0687
4819	0.07602
4820	0.05327
4821	0.05327
4822	0.1555
4823	0.1404
4824	0.1404
4825	0.09315
4826	-0.04002
4827	-0.08155
4828	-0.005631
4829	0.05629
4830	0.07209
4831	0.03155
4832	7.711E-4
4833	0.0778
4834	-0.01556
4835	0.1371
4836	0.1371
4837	0.1114
4838	0.1114
4839	0.1114
4840	0.0727
4841	0.0727
4842	0.0727
4843	0.1347
4844	0.1374
4845	-0.002255
4846	0.03664
4847	0.04312
4848	0.06554
4849	0.03452
4850	0.03452
4851	0.1258
4852	0.00215
4853	-0.0485
4854	-0.08126
4855	-0.05309
4856	0.03322
4857	0.03322
4858	-0.05113
4859	0.1033
4860	0.1033
4861	0.05277
4862	-0.02849
4863	0.06902
4864	0.001006
4865	-0.03102
4866	-0.03102
4867	0.02244
4868	0.1277
4869	0.1215
4870	7.361E-4
4871	0.1098
4872	-0.02932
4873	0.05005
4874	0.05005
4875	0.04901
4876	0.0647
4877	0.0647
4878	0.0245
4879	0.02996
4880	-0.1358
4881	-0.1486
4882	-0.1265
4883	-0.01883
4884	0.198
4885	0.1057
4886	0.06424
4887	0.07425
4888	0.07425
4889	0.0331
4890	0.1007
4891	0.08095
4892	0.08065
4893	0.04182
4894	0.07217
4895	0.06115
4896	0.03168
4897	0.1288
4898	0.06262
4899	0.03413
4900	0.08673
4901	0.07091
4902	0.07062
4903	0.1131
4904	0.03628
4905	0.1439
4906	0.04314
4907	0.07408
4908	0.1229
4909	0.03888
4910	0.006892
4911	0.09221
4912	0.04394
4913	0.03985
4914	0.02015
4915	-0.05985
4916	-0.06001
4917	0.09484
4918	0.1247
4919	0.1226
4920	0.07655
4921	0.0946
4922	0.1022
4923	0.02032
4924	0.05407
4925	0.05407
4926	0.02053
4927	-0.005701
4928	0.006785
4929	0.02323
4930	-0.009518
4931	0.08837
4932	0.1032
4933	0.05526
4934	0.115
4935	-0.06211
4936	0.003787
4937	0.07258
4938	0.1147
4939	0.05854
4940	0.02883
4941	0.04671
4942	-0.04885
4943	0.01998
4944	0.08452
4945	0.1526
4946	0.1176
4947	0.1493
4948	0.08317
4949	0.1054
4950	0.1179
4951	0.1179
4952	0.0286
4953	0.1349
4954	0.1374
4955	0.1874
4956	-0.02542
4957	0.08389
4958	0.09998
4959	0.1037
4960	0.09547
4961	0.0363
4962	0.02363
4963	-0.08556
4964	0.006529
4965	0.006529
4966	0.003728
4967	0.03998
4968	0.03605
4969	0.08089
4970	0.03747
4971	0.06584
4972	0.06584
4973	-0.1384
4974	-0.04656
4975	0.08083
4976	-0.02845
4977	0.04213
4978	0.09781
4979	0.147
4980	0.04293
4981	0.008488
4982	-0.05999
4983	0.07541
4984	0.05607
4985	0.05367
4986	0.1509
4987	0.1716
4988	0.09512
4989	0.01889
4990	0.07839
4991	0.06562
4992	0.0926
4993	0.05544
4994	0.1056
4995	-0.01066
4996	0.02637
4997	0.05684
4998	0.1557
4999	0.2129
5000	0.1189
5001	0.06549
5002	0.09964
5003	0.04008
5004	0.1067
5005	0.02689
5006	0.02689
5007	0.02689
5008	0.08953
5009	-0.009695
5010	0.06303
5011	0.1094
5012	0.009899
5013	0.009899
5014	0.1703
5015	-0.008957
5016	0.03028
5017	0.03028
5018	0.0173
5019	-0.01958
5020	0.07039
5021	0.01228
5022	0.0719
5023	0.07519
5024	0.03736
5025	0.1017
5026	0.08349
5027	0.07476
5028	0.1822
5029	0.09671
5030	0.08984
5031	0.1243
5032	-0.009358
5033	0.05489
5034	0.007775
5035	0.09763
5036	0.06606
5037	0.1227
5038	0.01449
5039	0.01449
5040	-0.004694
5041	0.006548
5042	0.08988
5043	0.08988
5044	0.08988
5045	0.1517
5046	0.04738
5047	0.04738
5048	0.1062
5049	0.08714
5050	0.1545
5051	0.1545
5052	0.15
5053	0.1466
5054	0.09737
5055	0.06826
5056	0.2146
5057	0.2146
5058	0.2146
5059	0.1416
5060	0.05233
5061	0.008838
5062	0.1013
5063	-0.00655
5064	-0.02134
5065	0.06396
5066	0.114
5067	0.1484
5068	0.06441
5069	0.06573
5070	0.06573
5071	0.06573
5072	0.03828
5073	-0.01186
5074	0.06583
5075	0.08183
5076	0.09089
5077	0.08258
5078	0.07723
5079	0.0555
5080	0.12
5081	0.1221
5082	0.1036
5083	0.158
5084	0.1009
5085	0.1185
5086	0.09392
5087	0.09392
5088	0.1606
5089	0.0542
5090	0.2609
5091	0.25
5092	0.25
5093	0.08881
5094	0.1258
5095	0.04214
5096	0.2144
5097	0.2144
5098	0.2144
5099	0.2415
5100	0.2415
5101	0.2415
5102	0.2174
5103	0.05343
5104	0.1367
5105	0.03617
5106	0.07098
5107	0.2099
5108	0.0832
5109	0.1058
5110	0.1053
5111	0.1053
5112	0.09524
5113	0.09524
5114	0.09524
5115	0.00626
5116	0.07747
5117	0.07747
5118	0.06443
5119	0.03679
5120	0.04428
5121	0.06007
5122	0.08985
5123	0.08057
5124	0.05061
5125	0.08572
5126	0.03852
5127	0.04691
5128	0.1157
5129	0.01712
5130	0.02471
5131	0.1306
5132	0.08694
5133	0.08694
5134	0.09769
5135	0.122
5136	0.02945
5137	0.06963
5138	0.0825
5139	0.01228
5140	-0.008184
5141	0.1337
5142	0.0488
5143	0.02661
5144	0.1264
5145	0.02589
5146	0.02589
5147	0.09189
5148	0.03604
5149	0.01928
5150	0.001447
5151	0.07281
5152	0.07281
5153	-0.02861
5154	0.1082
5155	0.1526
5156	0.1526
5157	0.06924
5158	0.003006
5159	0.003006
5160	0.06543
5161	0.06543
5162	0.06543
5163	0.02241
5164	0.1832
5165	0.09923
5166	0.1185
5167	0.1469
5168	0.01672
5169	0.1561
5170	0.1572
5171	0.02169
5172	0.02169
5173	0.09499
5174	0.08785
5175	0.06052
5176	0.05795
5177	0.04594
5178	0.04594
5179	0.03297
5180	0.03297
5181	0.04937
5182	0.01641
5183	0.06728
5184	-0.01813
5185	-0.01435
5186	0.07647
5187	0.06095
5188	0.04286
5189	0.1058
5190	0.05169
5191	0.05169
5192	0.09549
5193	0.05684
5194	0.05684
5195	0.08625
5196	0.08625
5197	0.07116
5198	0.07116
5199	0.1175
5200	0.1029
5201	0.1207
5202	0.1475
5203	0.1379
5204	0.1788
5205	0.03358
5206	0.04838
5207	0.1001
5208	0.04047
5209	0.1453
5210	0.05098
5211	0.1157
5212	0.07609
5213	0.05091
5214	0.02778
5215	0.02778
5216	0.04923
5217	0.08692
5218	0.04505
5219	0.08107
5220	0.09419
5221	0.05977
5222	0.07549
5223	0.02124
5224	-2.926E-4
5225	-2.926E-4
5226	0.02483
5227	0.04763
5228	0.1651
5229	0.05417
5230	0.07859
5231	0.06147
5232	0.1169
5233	0.04007
5234	0.02884
5235	0.129
5236	0.129
5237	0.07567
5238	0.07567
5239	0.1114
5240	0.1114
5241	0.1712
5242	0.09271
5243	0.09182
5244	0.02341
5245	0.05853
5246	0.04606
5247	0.05497
5248	0.1125
5249	0.1819
5250	0.01259
5251	0.0221
5252	0.1282
5253	0.1282
5254	0.1245
5255	-0.06595
5256	-0.09652
5257	-0.06181
5258	0.004113
5259	0.09487
5260	0.02181
5261	0.04535
5262	0.09476
5263	0.0874
5264	0.04602
5265	0.003995
5266	-0.005074
5267	0.07932
5268	-0.001297
5269	0.05655
5270	-0.005661
5271	-0.1054
5272	-0.03347
5273	-0.01578
5274	-0.01385
5275	-0.06991
5276	-0.045
5277	0.04825
5278	0.04958
5279	0.02077
5280	0.0452
5281	0.0335
5282	0.0335
5283	0.1052
5284	0.02432
5285	-0.002728
5286	0.08681
5287	-0.02414
5288	-0.02414
5289	0.04377
5290	0.1228
5291	0.006808
5292	0.006808
5293	0.09007
5294	0.08352
5295	0.05256
5296	0.05256
5297	0.1285
5298	0.06356
5299	-0.01613
5300	0.09188
5301	-0.003005
5302	0.06915
5303	0.1055
5304	0.03986
5305	-0.09108
5306	0.1177
5307	0.06355
5308	0.1032
5309	0.08472
5310	0.01786
5311	0.08343
5312	0.1481
5313	0.02054
5314	0.001943
5315	0.04395
5316	-0.00536
5317	-0.02044
5318	-0.08114
5319	-0.005705
5320	-0.07948
5321	-0.1054
5322	-0.2121
5323	-0.2115
5324	-0.09081
5325	-0.08021
5326	0.05786
5327	0.09862
5328	0.1382
5329	0.07405
5330	-0.002124
5331	0.09328
5332	0.09328
5333	0.01026
5334	0.06195
5335	0.02907
5336	0.04485
5337	0.1129
5338	-0.008376
5339	-0.008376
5340	0.1213
5341	0.1956
5342	0.08931
5343	0.08353
5344	0.04707
5345	-0.02112
5346	0.1294
5347	0.04345
5348	0.07778
5349	0.1291
5350	-0.02081
5351	0.05455
5352	0.1867
5353	0.06367
5354	0.06367
5355	0.07382
5356	0.08657
5357	0.08657
5358	0.05225
5359	0.0389
5360	-0.0402
5361	-0.05456
5362	0.004377
5363	0.01494
5364	0.03921
5365	0.02692
5366	0.06036
5367	0.05621
5368	0.04997
5369	0.01906
5370	0.004448
5371	0.01859
5372	0.1074
5373	-0.006152
5374	0.2366
5375	0.03065
5376	0.05181
5377	0.1215
5378	0.1094
5379	0.05427
5380	0.0567
5381	0.03385
5382	0.1529
5383	-0.02276
5384	-5.812E-4
5385	-4.835E-5
5386	0.02031
5387	-0.03573
5388	-0.01254
5389	0.0359
5390	0.07706
5391	0.05284
5392	0.06737
5393	0.01446
5394	0.07994
5395	0.1076
5396	0.1879
5397	0.05231
5398	0.04306
5399	0.04732
5400	0.02641
5401	0.07196
5402	0.08292
5403	0.02727
5404	0.0842
5405	0.08774
5406	0.0372
5407	0.02429
5408	0.004256
5409	0.09325
5410	-0.04455
5411	-0.03125
5412	-0.01379
5413	0.04487
5414	0.0341
5415	-0.06921
5416	-0.1534
5417	-0.1144
5418	0.1101
5419	0.1783
5420	0.1377
5421	-0.009709
5422	0.1015
5423	0.1015
5424	0.02686
5425	0.07464
5426	0.0272
5427	0.0573
5428	0.01911
5429	0.03664
5430	-0.01099
5431	-0.04021
5432	0.117
5433	0.2216
5434	0.2216
5435	0.1531
5436	0.05449
5437	0.05449
5438	0.244
5439	0.2144
5440	0.007229
5441	0.09817
5442	0.008055
5443	0.07227
5444	0.02742
5445	0.07527
5446	0.07773
5447	0.09733
5448	-0.07037
5449	-0.1007
5450	0.01344
5451	0.01849
5452	0.1997
5453	0.1386
5454	0.1266
5455	0.09855
5456	0.03242
5457	-0.08064
5458	0.0325
5459	0.0782
5460	0.103
5461	0.06241
5462	0.06241
5463	0.1693
5464	0.1693
5465	-0.02595
5466	-0.1449
5467	-0.1457
5468	0.03245
5469	-0.04854
5470	0.06892
5471	0.05486
5472	0.06276
5473	0.1486
5474	0.08648
5475	0.08648
5476	-0.01995
5477	0.06686
5478	0.0376
5479	0.01935
5480	0.05795
5481	-0.1104
5482	0.04078
5483	0.08561
5484	0.08561
5485	0.09809
5486	0.1293
5487	0.1293
5488	0.1293
5489	0.1293
5490	0.1293
5491	0.158
5492	0.153
5493	0.153
5494	0.1029
5495	0.08687
5496	0.1572
5497	0.1379
5498	0.1379
5499	0.1783
5500	0.1783
5501	0.09523
5502	0.0452
5503	0.1474
5504	0.2081
5505	0.0627
5506	0.08435
5507	0.08435
5508	0.05178
5509	0.09365
5510	0.1111
5511	0.05067
5512	0.09864
5513	0.1129
5514	-0.01911
5515	0.07408
5516	0.1555
5517	0.1555
5518	0.09412
5519	0.1194
5520	0.07326
5521	0.1104
5522	0.01262
5523	0.1275
5524	0.2572
5525	-0.01672
5526	0.1269
5527	0.06628
5528	0.06795
5529	0.04269
5530	0.1244
5531	0.1285
5532	0.0344
5533	0.2357
5534	0.1461
5535	-0.02774
5536	-0.03297
5537	0.1182
5538	0.05126
5539	0.0736
5540	0.1584
5541	0.1584
5542	0.1584
5543	0.1423
5544	0.003868
5545	0.03096
5546	0.03096
5547	0.1862
5548	0.04761
5549	0.1001
5550	0.1001
5551	0.1242
5552	0.1388
5553	0.1388
5554	0.1179
5555	-0.02339
5556	-0.005449
5557	0.04858
5558	0.04858
5559	0.08843
5560	-0.07353
5561	0.0685
5562	0.1523
5563	0.119
5564	0.08155
5565	0.04232
5566	0.1244
5567	0.06237
5568	0.07691
5569	0.01441
5570	0.1178
5571	0.1178
5572	0.01767
5573	0.08919
5574	0.08919
5575	0.1226
5576	0.01192
5577	0.08866
5578	0.03402
5579	0.04622
5580	0.09206
5581	0.1026
5582	0.09961
5583	0.06697
5584	0.03368
5585	0.08368
5586	0.1281
5587	0.1281
5588	0.1281
5589	0.1281
5590	0.1281
5591	0.0538
5592	0.0538
5593	-0.03581
5594	-0.1164
5595	-0.0482
5596	-0.1742
5597	-0.1477
5598	0.002614
5599	0.002614
5600	-0.0266
5601	-0.005778
5602	0.04856
5603	0.07338
5604	0.07338
5605	0.1175
5606	0.006555
5607	0.03426
5608	0.01556
5609	0.03517
5610	0.06754
5611	0.05623
5612	-0.03081
5613	-0.002787
5614	0.1091
5615	-0.05868
5616	0.08291
5617	-0.0201
5618	-0.02388
5619	0.1199
5620	0.1199
5621	-0.008726
5622	0.01553
5623	0.1161
5624	0.1263
5625	0.04212
5626	0.01065
5627	-0.07378
5628	-0.04833
5629	-0.0237
5630	-0.01101
5631	0.07426
5632	0.04551
5633	0.009919
5634	0.01452
5635	0.1098
5636	0.1098
5637	0.04972
5638	0.04972
5639	0.06305
5640	-0.007603
5641	0.04805
5642	0.06343
5643	0.06343
5644	0.0544
5645	0.1133
5646	0.05478
5647	0.08192
5648	0.09358
5649	-0.009329
5650	0.1176
5651	0.1055
5652	0.1055
5653	0.1055
5654	0.08984
5655	0.03312
5656	-0.05058
5657	-0.108
5658	-0.2017
5659	-0.2269
5660	-0.06129
5661	-0.06695
5662	0.03789
5663	0.1338
5664	0.06458
5665	0.09789
5666	0.06921
5667	0.1773
5668	0.05863
5669	0.09684
5670	0.114
5671	0.114
5672	0.06745
5673	-0.02379
5674	-0.1121
5675	-0.001993
5676	-0.001993
5677	0.06944
5678	-0.01408
5679	0.07837
5680	0.05318
5681	0.08792
5682	0.07053
5683	0.03969
5684	-0.00577
5685	-0.004744
5686	0.056
5687	0.05625
5688	0.04073
5689	0.07913
5690	0.07039
5691	0.1405
5692	0.1405
5693	0.07291
5694	0.09696
5695	0.1082
5696	0.09144
5697	0.1484
5698	0.05013
5699	0.05013
5700	0.07641
5701	0.1326
5702	0.1365
5703	0.1431
5704	0.1431
5705	0.06966
5706	0.06966
5707	0.1098
5708	0.02824
5709	0.1096
5710	0.09155
5711	0.05166
5712	0.07644
5713	0.07104
5714	0.06952
5715	0.0948
5716	0.0948
5717	-0.01831
5718	0.1246
5719	0.02323
5720	0.07695
5721	0.05754
5722	0.0032
5723	-0.05947
5724	-0.09538
5725	-0.04949
5726	-0.03126
5727	-0.09485
5728	-0.0182
5729	0.1257
5730	0.02844
5731	0.002352
5732	0.05499
5733	0.04568
5734	0.04794
5735	0.07856
5736	-0.03999
5737	0.009167
5738	-0.03696
5739	-0.0273
5740	0.08728
5741	-0.002549
5742	0.004168
5743	0.08223
5744	0.07394
5745	-0.08098
5746	0.09755
5747	0.05066
5748	0.09756
5749	0.05938
5750	0.01123
5751	0.149
5752	-0.01532
5753	-0.002462
5754	0.04696
5755	0.06896
5756	-0.01155
5757	0.1659
5758	-0.01896
5759	-0.01589
5760	-0.01589
5761	-0.04608
5762	-0.05953
5763	0.0628
5764	0.05632
5765	-0.01765
5766	0.05445
5767	0.01952
5768	0.1368
5769	0.09943
5770	0.0952
5771	0.04201
5772	0.1288
5773	0.06479
5774	0.1128
5775	0.03111
5776	0.04719
5777	0.1197
5778	0.01344
5779	0.03987
5780	-0.02234
5781	0.02728
5782	0.02529
5783	0.03648
5784	0.03723
5785	0.004841
5786	0.08775
5787	0.004859
5788	0.02933
5789	0.02933
5790	0.05651
5791	0.1101
5792	0.03568
5793	0.07063
5794	0.1219
5795	0.239
5796	0.1478
5797	-0.04668
5798	0.02118
5799	0.08357
5800	0.1548
5801	0.09361
5802	0.08547
5803	0.1257
5804	0.12
5805	0.12
5806	0.03743
5807	0.181
5808	0.181
5809	0.05477
5810	0.06817
5811	0.07157
