3308	1.55
3309	1.462
3310	1.907
3311	2.543
3312	2.393
3313	3.713
3314	1.077
3315	1.893
3316	2.258
3317	1.749
3318	2.346
3319	3.436
3320	4.462
3321	3.426
3322	3.275
3323	4.17
3324	1.21
3325	2.471
3326	3.751
3327	3.689
3328	2.229
3329	1.946
3330	2.296
3331	1.068
3332	3.047
3333	1.213
3334	1.777
3335	2.524
3336	1.071
3337	2.441
3338	2.029
3339	1.71
3340	1.913
3341	0.8904
3342	1.601
3343	2.696
3344	1.983
3345	1.595
3346	1.846
3347	1.761
3348	1.494
3349	1.112
3350	1.57
3351	2.008
3352	3.421
3353	2.946
3354	1.108
3355	2.477
3356	2.952
3357	2.332
3358	1.125
3359	2.679
3360	4.866
3361	1.311
3362	1.28
3363	1.513
3364	1.62
3365	1.395
3366	1.0
3367	1.423
3368	1.423
3369	1.197
3370	1.345
3371	1.853
3372	2.027
3373	2.151
3374	2.379
3375	2.694
3376	1.14
3377	2.54
3378	1.294
3379	1.269
3380	1.349
3381	1.548
3382	1.826
3383	1.281
3384	0.9211
3385	1.844
3386	1.95
3387	2.27
3388	2.416
3389	1.632
3390	3.583
3391	4.71
3392	1.703
3393	2.179
3394	2.827
3395	2.92
3396	1.233
3397	2.503
3398	1.503
3399	1.484
3400	2.281
3401	3.513
3402	1.423
3403	1.839
3404	3.2
3405	3.003
3406	1.34
3407	2.806
3408	3.2
3409	3.187
3410	3.703
3411	1.331
3412	1.952
3413	1.942
3414	1.589
3415	1.308
3416	1.426
3417	2.961
3418	1.534
3419	1.603
3420	1.542
3421	2.29
3422	1.926
3423	1.836
3424	1.402
3425	2.283
3426	1.264
3427	1.791
3428	1.871
3429	2.32
3430	1.602
3431	1.842
3432	2.005
3433	1.044
3434	2.568
3435	1.286
3436	3.053
3437	2.295
3438	4.992
3439	5.564
3440	3.268
3441	1.893
3442	2.626
3443	2.062
3444	2.848
3445	1.977
3446	1.777
3447	3.522
3448	4.452
3449	1.393
3450	1.993
3451	1.89
3452	2.335
3453	3.271
3454	4.587
3455	3.991
3456	5.121
3457	1.251
3458	1.576
3459	2.813
3460	2.834
3461	3.524
3462	1.106
3463	2.852
3464	1.56
3465	2.555
3466	1.752
3467	1.36
3468	1.526
3469	2.663
3470	1.75
3471	2.665
3472	2.363
3473	2.33
3474	1.667
3475	1.512
3476	1.06
3477	1.826
3478	3.379
3479	0.9312
3480	2.183
3481	2.903
3482	2.12
3483	1.951
3484	1.495
3485	1.399
3486	2.346
3487	1.497
3488	1.478
3489	1.919
3490	0.9599
3491	0.7633
3492	2.228
3493	2.476
3494	1.662
3495	1.716
3496	2.113
3497	1.773
3498	2.033
3499	1.638
3500	2.75
3501	2.594
3502	1.485
3503	1.492
3504	1.382
3505	1.417
3506	1.403
3507	1.666
3508	1.718
3509	1.777
3510	1.969
3511	1.445
3512	2.189
3513	3.609
3514	3.001
3515	2.673
3516	1.866
3517	2.122
3518	1.337
3519	2.454
3520	3.336
3521	1.211
3522	1.117
3523	2.66
3524	2.16
3525	1.855
3526	2.264
3527	1.3
3528	1.097
3529	1.079
3530	1.306
3531	5.095
3532	3.325
3533	2.48
3534	4.265
3535	2.842
3536	3.441
3537	1.782
3538	2.459
3539	2.026
3540	2.55
3541	2.704
3542	3.589
3543	1.244
3544	1.403
3545	2.092
3546	1.443
3547	1.185
3548	1.91
3549	3.07
3550	1.918
3551	2.085
3552	1.457
3553	1.104
3554	1.288
3555	1.843
3556	1.909
3557	1.952
3558	1.213
3559	1.315
3560	2.065
3561	1.065
3562	1.688
3563	2.579
3564	1.813
3565	1.934
3566	1.576
3567	1.283
3568	2.047
3569	1.833
3570	5.035
3571	2.265
3572	2.147
3573	3.761
3574	1.743
3575	2.42
3576	2.549
3577	2.24
3578	1.986
3579	2.369
3580	1.408
3581	3.818
3582	3.724
3583	1.562
3584	1.999
3585	1.596
3586	1.317
3587	1.738
3588	1.456
3589	1.75
3590	3.961
3591	2.601
3592	2.039
3593	1.947
3594	3.21
3595	4.458
3596	4.141
3597	1.599
3598	4.358
3599	6.138
3600	4.53
3601	3.866
3602	1.186
3603	1.269
3604	2.389
3605	3.377
3606	1.055
3607	1.121
3608	0.938
3609	1.273
3610	1.928
3611	1.795
3612	2.09
3613	2.27
3614	1.571
3615	1.311
3616	2.071
3617	1.015
3618	3.934
3619	4.09
3620	3.968
3621	1.543
3622	1.434
3623	1.252
3624	1.908
3625	1.161
3626	2.112
3627	3.164
3628	1.213
3629	1.962
3630	1.983
3631	1.264
3632	1.661
3633	4.366
3634	4.695
3635	0.7608
3636	1.829
3637	1.835
3638	1.57
3639	1.683
3640	1.8
3641	2.14
3642	1.294
3643	2.307
3644	1.907
3645	2.177
3646	2.652
3647	1.653
3648	2.222
3649	1.925
3650	1.811
3651	2.023
3652	1.966
3653	3.777
3654	2.239
3655	1.971
3656	1.647
3657	1.886
3658	2.606
3659	1.308
3660	1.018
3661	1.853
3662	1.3
3663	1.229
3664	1.791
3665	2.677
3666	1.981
3667	2.252
3668	1.691
3669	1.358
3670	2.627
3671	1.485
3672	1.709
3673	1.307
3674	2.775
3675	1.939
3676	2.051
3677	1.471
3678	1.405
3679	2.163
3680	2.015
3681	2.267
3682	2.15
3683	1.466
3684	2.142
3685	1.365
3686	3.969
3687	2.27
3688	2.375
3689	1.396
3690	1.181
3691	2.134
3692	1.279
3693	1.808
3694	1.813
3695	1.407
3696	1.034
3697	3.104
3698	1.605
3699	3.337
3700	2.298
3701	1.285
3702	2.185
3703	2.419
3704	3.085
3705	1.582
3706	7.799
3707	3.84
3708	1.666
3709	1.85
3710	1.596
3711	2.347
3712	2.842
3713	2.426
3714	2.825
3715	2.33
3716	1.729
3717	1.338
3718	1.132
3719	4.23
3720	2.261
3721	2.248
3722	2.479
3723	1.093
3724	1.56
3725	3.122
3726	4.556
3727	7.295
3728	2.595
3729	1.977
3730	1.658
3731	2.818
3732	4.009
3733	2.032
3734	1.555
3735	1.589
3736	3.01
3737	0.9487
3738	1.681
3739	2.228
3740	1.385
3741	2.573
3742	2.409
3743	2.394
3744	2.096
3745	2.116
3746	1.569
3747	1.501
3748	1.927
3749	1.68
3750	1.709
3751	2.769
3752	1.871
3753	1.76
3754	0.8886
3755	1.353
3756	1.48
3757	1.448
3758	2.546
3759	2.316
3760	1.566
3761	2.106
3762	1.299
3763	2.447
3764	2.393
3765	2.078
3766	1.961
3767	1.19
3768	1.109
3769	2.413
3770	1.226
3771	3.3
3772	2.804
3773	6.142
3774	6.168
3775	5.277
3776	0.6149
3777	5.397
3778	2.445
3779	4.496
3780	4.096
3781	4.344
3782	1.705
3783	3.276
3784	3.262
3785	2.691
3786	1.434
3787	2.6
3788	2.305
3789	1.861
3790	2.707
3791	1.878
3792	2.066
3793	1.696
3794	1.7
3795	1.069
3796	2.787
3797	2.139
3798	1.089
3799	2.969
3800	3.944
3801	3.003
3802	2.101
3803	1.63
3804	1.3
3805	1.691
3806	2.245
3807	1.901
3808	1.914
3809	2.715
3810	1.615
3811	1.298
3812	1.847
3813	1.643
3814	1.778
3815	1.631
3816	1.873
3817	1.574
3818	2.006
3819	3.605
3820	1.311
3821	1.267
3822	1.528
3823	1.589
3824	1.802
3825	1.861
3826	2.04
3827	1.481
3828	2.051
3829	3.385
3830	2.73
3831	2.823
3832	2.632
3833	2.956
3834	2.344
3835	1.453
3836	1.362
3837	2.271
3838	1.604
3839	1.529
3840	1.804
3841	2.707
3842	4.769
3843	2.688
3844	2.615
3845	2.295
3846	1.173
3847	1.14
3848	1.457
3849	1.667
3850	2.604
3851	2.252
3852	1.434
3853	2.028
3854	1.799
3855	1.344
3856	1.914
3857	1.713
3858	1.99
3859	4.981
3860	1.547
3861	2.901
3862	1.973
3863	1.723
3864	3.477
3865	1.48
3866	2.0
3867	1.988
3868	2.029
3869	2.969
3870	2.385
3871	2.066
3872	1.723
3873	1.622
3874	1.224
3875	1.147
3876	3.576
3877	2.827
3878	3.228
3879	2.172
3880	1.796
3881	1.869
3882	2.179
3883	1.216
3884	1.727
3885	2.65
3886	1.158
3887	1.817
3888	1.653
3889	1.378
3890	2.107
3891	1.454
3892	2.874
3893	3.809
3894	1.308
3895	2.397
3896	1.699
3897	3.589
3898	8.745
3899	0.967
3900	1.302
3901	1.66
3902	1.122
3903	1.401
3904	3.106
3905	2.98
3906	3.621
3907	3.772
3908	1.571
3909	4.99
3910	2.591
3911	1.805
3912	1.841
3913	2.391
3914	1.919
3915	1.065
3916	1.063
3917	4.712
3918	2.234
3919	1.8
3920	2.643
3921	1.704
3922	1.346
3923	2.819
3924	2.441
3925	2.682
3926	2.32
3927	1.925
3928	1.559
3929	3.411
3930	3.529
3931	2.933
3932	4.606
3933	3.071
3934	1.633
3935	2.312
3936	1.733
3937	2.066
3938	5.043
3939	2.819
3940	1.916
3941	5.4
3942	2.056
3943	2.643
3944	3.041
3945	2.705
3946	2.819
3947	1.599
3948	1.446
3949	1.433
3950	1.251
3951	1.253
3952	1.198
3953	1.676
3954	1.428
3955	1.124
3956	2.44
3957	1.804
3958	2.253
3959	2.364
3960	2.094
3961	1.653
3962	2.368
3963	6.265
3964	5.619
3965	0.9617
3966	4.096
3967	3.698
3968	1.987
3969	2.347
3970	2.094
3971	1.943
3972	2.053
3973	1.867
3974	1.401
3975	1.464
3976	1.953
3977	2.174
3978	2.932
3979	2.954
3980	2.317
3981	1.586
3982	3.068
3983	1.012
3984	4.598
3985	4.019
3986	1.041
3987	2.645
3988	2.281
3989	3.612
3990	1.612
3991	4.59
3992	3.98
3993	1.977
3994	1.574
3995	2.48
3996	2.054
3997	1.727
3998	1.083
3999	1.31
4000	2.744
4001	3.793
4002	3.144
4003	2.344
4004	1.488
4005	2.437
4006	1.925
4007	2.869
4008	2.217
4009	1.731
4010	1.843
4011	1.599
4012	1.623
4013	1.384
4014	2.015
4015	2.065
4016	1.569
4017	1.798
4018	0.854
4019	1.464
4020	2.534
4021	1.615
4022	2.102
4023	2.181
4024	2.383
4025	2.125
4026	1.367
4027	1.61
4028	2.846
4029	2.872
4030	3.309
4031	3.269
4032	1.548
4033	2.052
4034	1.826
4035	2.339
4036	1.141
4037	1.023
4038	1.667
4039	1.199
4040	1.18
4041	1.069
4042	1.699
4043	1.914
4044	1.838
4045	3.384
4046	3.632
4047	1.217
4048	1.278
4049	2.155
4050	1.853
4051	2.406
4052	1.497
4053	1.526
4054	2.734
4055	2.178
4056	1.363
4057	1.542
4058	2.899
4059	2.137
4060	1.538
4061	1.441
4062	1.22
4063	1.214
4064	1.783
4065	2.343
4066	1.139
4067	1.683
4068	2.217
4069	2.266
4070	2.09
4071	3.393
4072	1.521
4073	1.968
4074	2.157
4075	1.971
4076	1.778
4077	3.937
4078	4.451
4079	4.476
4080	7.364
4081	5.066
4082	4.845
4083	1.195
4084	2.276
4085	2.67
4086	1.222
4087	1.381
4088	1.547
4089	2.903
4090	2.644
4091	2.357
4092	3.478
4093	2.273
4094	1.664
4095	1.792
4096	2.34
4097	2.335
4098	2.296
4099	2.191
4100	1.191
4101	1.019
4102	3.282
4103	2.734
4104	1.625
4105	1.268
4106	3.439
4107	3.791
4108	4.041
4109	4.445
4110	3.514
4111	1.998
4112	2.519
4113	2.746
4114	2.436
4115	1.734
4116	2.812
4117	1.383
4118	1.911
4119	1.737
4120	1.96
4121	1.523
4122	2.938
4123	1.842
4124	3.364
4125	4.603
4126	2.139
4127	1.563
4128	2.872
4129	2.214
4130	2.842
4131	4.187
4132	4.292
4133	1.734
4134	2.106
4135	4.113
4136	2.464
4137	1.279
4138	4.621
4139	2.024
4140	2.734
4141	1.695
4142	2.18
4143	2.251
4144	2.386
4145	1.767
4146	2.512
4147	1.862
4148	2.442
4149	2.128
4150	1.664
4151	1.445
4152	3.118
4153	2.063
4154	2.871
4155	1.628
4156	2.642
4157	2.769
4158	2.011
4159	3.805
4160	4.834
4161	5.787
4162	5.41
4163	4.131
4164	3.062
4165	1.939
4166	1.55
4167	1.589
4168	2.678
4169	1.666
4170	1.167
4171	1.869
4172	2.105
4173	2.488
4174	1.235
4175	2.392
4176	5.981
4177	3.379
4178	1.489
4179	2.647
4180	2.417
4181	1.322
4182	1.463
4183	1.967
4184	2.212
4185	3.37
4186	2.681
4187	1.858
4188	1.322
4189	1.31
4190	1.564
4191	2.083
4192	1.965
4193	1.561
4194	2.129
4195	1.343
4196	1.846
4197	2.73
4198	3.663
4199	1.606
4200	2.265
4201	2.756
4202	1.705
4203	2.311
4204	2.288
4205	1.266
4206	3.511
4207	2.708
4208	1.812
4209	2.954
4210	3.005
4211	1.133
4212	2.538
4213	2.165
4214	1.517
4215	4.453
4216	3.269
4217	3.126
4218	2.085
4219	1.516
4220	1.659
4221	2.948
4222	4.096
4223	1.493
4224	1.903
4225	2.853
4226	1.481
4227	2.292
4228	2.123
4229	1.63
4230	1.65
4231	2.044
4232	2.103
4233	1.588
4234	1.421
4235	1.355
4236	3.175
4237	3.951
4238	1.74
4239	1.684
4240	2.68
4241	1.847
4242	1.723
4243	1.801
4244	4.099
4245	2.941
4246	8.425
4247	7.211
4248	2.528
4249	1.589
4250	3.906
4251	1.314
4252	2.139
4253	1.651
4254	2.499
4255	2.491
4256	2.066
4257	1.966
4258	1.477
4259	3.73
4260	1.92
4261	4.073
4262	0.8084
4263	4.45
4264	4.786
4265	3.796
4266	3.885
4267	1.288
4268	0.9221
4269	1.212
4270	2.7
4271	1.862
4272	1.816
4273	2.02
4274	2.134
4275	2.672
4276	2.607
4277	1.94
4278	1.064
4279	1.145
4280	3.089
4281	2.945
4282	1.439
4283	1.161
4284	3.368
4285	1.753
4286	1.371
4287	1.915
4288	1.678
4289	2.28
4290	1.93
4291	2.212
4292	2.044
4293	1.545
4294	2.973
4295	3.591
4296	2.158
4297	1.22
4298	1.379
4299	1.472
4300	2.403
4301	1.36
4302	2.763
4303	2.045
4304	1.227
4305	2.631
4306	1.883
4307	1.728
4308	2.684
4309	1.788
4310	2.648
4311	1.793
4312	2.04
4313	1.099
4314	5.195
4315	5.856
4316	8.087
4317	9.75
4318	2.758
4319	1.965
4320	1.821
4321	1.698
4322	1.553
4323	1.815
4324	1.807
4325	1.907
4326	3.346
4327	3.671
4328	3.036
4329	1.392
4330	2.913
4331	2.765
4332	3.31
4333	2.991
4334	0.8513
4335	2.039
4336	1.988
4337	1.783
4338	1.236
4339	1.54
4340	2.441
4341	3.751
4342	0.9446
4343	2.758
4344	1.67
4345	1.482
4346	2.065
4347	1.531
4348	1.878
4349	3.394
4350	1.044
4351	2.257
4352	3.342
4353	3.357
4354	2.319
4355	2.251
4356	4.15
4357	2.073
4358	2.027
4359	3.997
4360	2.937
4361	3.154
4362	3.652
4363	2.765
4364	3.913
4365	1.662
4366	2.179
4367	1.081
4368	1.371
4369	1.404
4370	3.639
4371	0.8785
4372	2.022
4373	2.459
4374	0.8468
4375	5.043
4376	5.643
4377	7.656
4378	7.428
4379	6.919
4380	0.8482
4381	2.139
4382	2.893
4383	2.642
4384	1.386
4385	1.484
4386	1.335
4387	2.026
4388	1.722
4389	2.977
4390	4.14
4391	1.441
4392	1.931
4393	1.273
4394	3.15
4395	3.929
4396	3.011
4397	1.613
4398	1.933
4399	2.741
4400	2.106
4401	2.061
4402	1.912
4403	3.434
4404	4.607
4405	3.95
4406	2.609
4407	2.557
4408	1.564
4409	2.227
4410	4.876
4411	1.558
4412	1.305
4413	1.778
4414	2.51
4415	1.912
4416	0.9944
4417	2.415
4418	1.16
4419	2.609
4420	3.237
4421	3.384
4422	2.173
4423	2.649
4424	0.9456
4425	2.238
4426	2.395
4427	1.507
4428	1.267
4429	1.98
4430	1.569
4431	2.165
4432	1.645
4433	1.177
4434	0.8689
4435	1.762
4436	2.772
4437	2.906
4438	1.238
4439	1.369
4440	1.513
4441	1.925
4442	1.228
4443	2.388
4444	1.04
4445	0.8153
4446	1.905
4447	1.728
4448	2.076
4449	3.389
4450	3.343
4451	3.17
4452	4.479
4453	3.612
4454	2.896
4455	2.093
4456	1.202
4457	1.917
4458	2.703
4459	1.031
4460	1.16
4461	1.064
4462	2.016
4463	2.112
4464	1.617
4465	1.589
4466	1.967
4467	2.042
4468	3.062
4469	2.338
4470	3.06
4471	3.375
4472	3.205
4473	2.705
4474	1.297
4475	0.9666
4476	1.422
4477	1.937
4478	2.25
4479	1.542
4480	2.255
4481	1.338
4482	1.638
4483	2.207
4484	1.711
4485	1.601
4486	1.574
4487	8.408
4488	1.773
4489	1.709
4490	1.666
4491	3.69
4492	2.543
4493	3.049
4494	3.887
4495	1.803
4496	1.604
4497	1.112
4498	2.23
4499	4.506
4500	4.41
4501	1.002
4502	3.398
4503	3.422
4504	1.57
4505	2.353
4506	2.351
4507	1.479
4508	2.039
4509	1.207
4510	2.68
4511	3.007
4512	2.793
4513	2.662
4514	0.8853
4515	1.173
4516	1.178
4517	2.478
4518	1.048
4519	1.779
4520	2.199
4521	2.238
4522	3.391
4523	1.191
4524	2.243
4525	1.867
4526	0.9683
4527	1.923
4528	1.324
4529	1.319
4530	2.0
4531	2.026
4532	1.431
4533	2.018
4534	2.271
4535	1.782
4536	1.789
4537	1.502
4538	3.0
4539	1.109
4540	2.476
4541	2.166
4542	2.524
4543	1.692
4544	1.731
4545	2.023
4546	2.224
4547	1.147
4548	3.352
4549	3.069
4550	1.73
4551	3.639
4552	1.712
4553	1.263
4554	2.139
4555	2.355
4556	2.799
4557	3.394
4558	2.831
4559	1.889
4560	3.51
4561	2.367
4562	2.073
4563	1.263
4564	1.688
4565	2.541
4566	1.35
4567	1.478
4568	1.303
4569	1.74
4570	1.48
4571	1.073
4572	1.3
4573	1.337
4574	2.002
4575	1.666
4576	1.403
4577	3.041
4578	0.9988
4579	2.437
4580	2.472
4581	3.811
4582	1.818
4583	1.473
4584	1.755
4585	2.336
4586	2.875
4587	2.79
4588	2.967
4589	3.487
4590	1.015
4591	1.503
4592	3.846
4593	3.008
4594	2.601
4595	1.472
4596	1.757
4597	1.432
4598	2.439
4599	2.012
4600	3.066
4601	1.643
4602	1.55
4603	2.176
4604	1.381
4605	2.17
4606	3.388
4607	1.712
4608	2.212
4609	1.187
4610	7.64
4611	3.859
4612	3.991
4613	2.371
4614	1.555
4615	1.701
4616	2.376
4617	1.77
4618	1.352
4619	1.74
4620	1.749
4621	2.165
4622	2.792
4623	3.96
4624	2.145
4625	1.233
4626	4.165
4627	3.819
4628	1.013
4629	2.279
4630	1.276
4631	1.441
4632	2.497
4633	2.485
4634	1.945
4635	1.915
4636	1.749
4637	1.976
4638	1.524
4639	2.346
4640	2.234
4641	1.996
4642	1.959
4643	1.829
4644	2.995
4645	1.399
4646	2.727
4647	2.604
4648	2.669
4649	2.186
4650	2.606
4651	1.843
4652	2.339
4653	2.301
4654	2.077
4655	1.604
4656	3.603
4657	0.8346
4658	1.201
4659	3.542
4660	3.689
4661	4.396
4662	3.177
4663	2.492
4664	2.026
4665	2.268
4666	1.691
4667	2.166
4668	1.271
4669	2.118
4670	1.688
4671	3.507
4672	0.8272
4673	2.019
4674	2.643
4675	0.7202
4676	4.91
4677	4.902
4678	0.9479
4679	1.415
4680	1.762
4681	2.286
4682	1.139
4683	2.767
4684	2.991
4685	1.804
4686	0.6907
4687	1.512
4688	2.681
4689	1.46
4690	2.392
4691	1.978
4692	1.71
4693	1.854
4694	1.596
4695	2.046
4696	2.147
4697	2.053
4698	1.326
4699	2.255
4700	1.269
4701	1.326
4702	2.381
4703	1.896
4704	1.513
4705	2.387
4706	3.129
4707	2.754
4708	3.58
4709	1.07
4710	2.155
4711	2.584
4712	1.017
4713	1.871
4714	0.9803
4715	4.268
4716	8.92
4717	6.145
4718	3.304
4719	0.8224
4720	1.521
4721	1.404
4722	3.067
4723	1.504
4724	1.06
4725	1.031
4726	1.651
4727	2.595
4728	1.433
4729	3.391
4730	1.644
4731	1.945
4732	2.12
4733	4.773
4734	5.165
4735	0.8222
4736	1.794
4737	2.849
4738	3.719
4739	3.262
4740	3.466
4741	2.337
4742	2.245
4743	2.95
4744	3.105
4745	1.784
4746	1.942
4747	1.42
4748	2.043
4749	1.337
4750	3.593
4751	3.916
4752	1.637
4753	1.99
4754	4.017
4755	1.021
4756	4.401
4757	2.943
4758	1.712
4759	1.482
4760	2.298
4761	1.751
4762	1.27
4763	1.705
4764	1.767
4765	3.084
4766	2.324
4767	0.8877
4768	1.809
4769	4.915
4770	5.843
4771	5.344
4772	5.126
4773	6.437
4774	1.528
4775	1.796
4776	2.399
4777	1.748
4778	1.773
4779	1.586
4780	1.921
4781	2.014
4782	2.513
4783	1.98
4784	1.844
4785	2.378
4786	0.7681
4787	2.475
4788	2.224
4789	1.628
4790	1.409
4791	1.738
4792	4.913
4793	3.28
4794	2.631
4795	3.321
4796	2.38
4797	1.317
4798	1.569
4799	1.407
4800	2.221
4801	2.519
4802	3.372
4803	2.524
4804	2.675
4805	2.302
4806	1.902
4807	1.815
4808	1.626
4809	1.85
4810	1.824
4811	1.885
4812	1.635
4813	1.652
4814	1.615
4815	3.275
4816	2.911
4817	2.307
4818	1.74
4819	2.134
4820	2.024
4821	1.445
4822	3.043
4823	3.134
4824	1.936
4825	2.588
4826	1.338
4827	2.089
4828	1.846
4829	1.971
4830	3.138
4831	0.7608
4832	0.8554
4833	3.283
4834	3.205
4835	2.488
4836	2.695
4837	2.886
4838	2.348
4839	3.152
4840	2.063
4841	2.729
4842	1.615
4843	5.909
4844	4.993
4845	6.095
4846	6.153
4847	6.568
4848	1.147
4849	2.428
4850	1.146
4851	1.809
4852	2.959
4853	2.605
4854	2.832
4855	3.157
4856	3.069
4857	1.006
4858	3.654
4859	3.228
4860	1.22
4861	2.525
4862	3.696
4863	1.6
4864	1.324
4865	1.443
4866	1.704
4867	1.074
4868	1.963
4869	2.834
4870	2.439
4871	3.711
4872	2.871
4873	1.831
4874	1.843
4875	1.295
4876	3.204
4877	1.463
4878	1.678
4879	1.523
4880	2.304
4881	1.755
4882	1.803
4883	1.746
4884	1.642
4885	1.452
4886	1.498
4887	1.295
4888	2.391
4889	2.311
4890	2.536
4891	2.44
4892	3.508
4893	3.275
4894	1.817
4895	1.979
4896	1.35
4897	0.9539
4898	2.371
4899	1.709
4900	2.614
4901	1.404
4902	1.912
4903	1.929
4904	2.401
4905	2.753
4906	1.491
4907	1.877
4908	1.69
4909	2.272
4910	1.98
4911	1.285
4912	1.192
4913	1.458
4914	1.662
4915	1.476
4916	2.523
4917	3.383
4918	5.399
4919	0.8956
4920	2.939
4921	2.024
4922	3.296
4923	0.9909
4924	2.311
4925	3.213
4926	3.682
4927	4.466
4928	3.871
4929	1.67
4930	3.341
4931	2.162
4932	2.731
4933	2.09
4934	1.703
4935	1.201
4936	1.56
4937	1.633
4938	1.534
4939	2.419
4940	1.893
4941	1.779
4942	1.866
4943	2.644
4944	4.462
4945	1.237
4946	2.246
4947	2.105
4948	1.503
4949	1.644
4950	1.837
4951	1.515
4952	1.835
4953	1.346
4954	1.773
4955	1.215
4956	3.052
4957	1.831
4958	1.708
4959	2.836
4960	3.361
4961	4.024
4962	1.607
4963	1.718
4964	1.659
4965	1.247
4966	1.152
4967	1.35
4968	1.714
4969	1.736
4970	1.756
4971	1.351
4972	2.737
4973	1.668
4974	1.927
4975	2.185
4976	2.346
4977	2.687
4978	1.923
4979	2.055
4980	2.445
4981	1.453
4982	2.295
4983	1.721
4984	1.189
4985	1.333
4986	3.183
4987	3.588
4988	3.374
4989	2.483
4990	3.478
4991	2.391
4992	3.012
4993	1.111
4994	3.142
4995	1.247
4996	2.203
4997	1.412
4998	1.614
4999	2.291
5000	2.368
5001	2.495
5002	2.292
5003	2.567
5004	2.896
5005	2.235
5006	1.543
5007	1.496
5008	1.552
5009	2.496
5010	2.001
5011	2.02
5012	2.42
5013	2.283
5014	1.183
5015	2.667
5016	1.467
5017	1.917
5018	3.82
5019	1.79
5020	2.047
5021	1.265
5022	2.408
5023	2.632
5024	1.812
5025	2.504
5026	2.092
5027	2.257
5028	1.934
5029	1.86
5030	3.582
5031	1.537
5032	3.077
5033	2.962
5034	2.783
5035	3.678
5036	1.502
5037	2.168
5038	3.135
5039	4.332
5040	1.184
5041	7.371
5042	5.371
5043	2.939
5044	2.867
5045	3.2
5046	1.715
5047	1.138
5048	3.157
5049	2.721
5050	3.176
5051	2.822
5052	1.906
5053	2.02
5054	2.57
5055	2.446
5056	1.058
5057	3.405
5058	1.091
5059	2.64
5060	1.943
5061	1.534
5062	2.359
5063	2.053
5064	1.239
5065	1.526
5066	1.185
5067	1.864
5068	1.626
5069	1.297
5070	2.762
5071	4.327
5072	2.37
5073	1.6
5074	1.58
5075	2.788
5076	2.276
5077	1.824
5078	2.06
5079	1.898
5080	1.797
5081	1.715
5082	2.104
5083	1.805
5084	1.569
5085	1.664
5086	1.941
5087	2.331
5088	2.69
5089	1.939
5090	1.8
5091	3.35
5092	3.529
5093	0.7922
5094	1.211
5095	3.317
5096	3.778
5097	1.976
5098	2.783
5099	3.95
5100	0.9003
5101	1.463
5102	2.103
5103	1.486
5104	2.586
5105	3.827
5106	0.8903
5107	2.53
5108	1.431
5109	1.348
5110	1.049
5111	2.553
5112	3.009
5113	3.709
5114	3.092
5115	1.523
5116	3.316
5117	3.733
5118	2.033
5119	2.058
5120	1.377
5121	1.64
5122	2.778
5123	2.057
5124	1.915
5125	2.651
5126	1.662
5127	1.744
5128	2.513
5129	2.458
5130	2.184
5131	1.9
5132	2.241
5133	1.874
5134	2.652
5135	2.052
5136	4.168
5137	2.55
5138	3.512
5139	1.923
5140	2.974
5141	2.345
5142	2.455
5143	4.861
5144	5.16
5145	2.128
5146	2.355
5147	0.7679
5148	5.66
5149	5.562
5150	4.127
5151	2.392
5152	2.102
5153	1.169
5154	1.185
5155	1.331
5156	2.002
5157	1.255
5158	1.248
5159	2.799
5160	1.768
5161	2.455
5162	2.236
5163	2.257
5164	2.698
5165	2.968
5166	5.096
5167	6.559
5168	5.039
5169	3.183
5170	1.421
5171	4.97
5172	1.43
5173	1.537
5174	2.789
5175	2.674
5176	1.326
5177	2.264
5178	3.499
5179	1.109
5180	3.143
5181	0.841
5182	4.597
5183	2.633
5184	3.043
5185	1.845
5186	2.826
5187	3.198
5188	2.366
5189	3.754
5190	0.8747
5191	2.829
5192	2.921
5193	0.6804
5194	4.203
5195	3.142
5196	2.206
5197	1.92
5198	1.976
5199	2.016
5200	0.8399
5201	0.8622
5202	2.185
5203	2.161
5204	1.658
5205	1.662
5206	1.756
5207	1.709
5208	1.254
5209	2.32
5210	3.278
5211	2.66
5212	1.883
5213	2.042
5214	2.089
5215	6.222
5216	2.224
5217	2.252
5218	3.105
5219	2.664
5220	1.562
5221	1.768
5222	1.787
5223	1.582
5224	1.591
5225	2.678
5226	5.146
5227	3.636
5228	3.1
5229	3.316
5230	2.441
5231	2.823
5232	2.641
5233	1.465
5234	1.326
5235	1.389
5236	1.55
5237	2.901
5238	2.748
5239	1.645
5240	1.887
5241	2.234
5242	1.97
5243	3.182
5244	1.549
5245	2.223
5246	4.031
5247	2.353
5248	3.437
5249	2.616
5250	1.863
5251	1.697
5252	1.038
5253	2.413
5254	2.853
5255	2.689
5256	3.723
5257	4.406
5258	4.92
5259	1.577
5260	1.961
5261	1.637
5262	2.358
5263	1.268
5264	2.209
5265	1.772
5266	1.498
5267	3.266
5268	2.976
5269	2.844
5270	1.503
5271	3.932
5272	2.009
5273	2.235
5274	2.359
5275	3.229
5276	2.587
5277	1.906
5278	1.717
5279	1.849
5280	1.728
5281	3.963
5282	3.008
5283	2.47
5284	1.614
5285	1.697
5286	1.67
5287	1.66
5288	1.704
5289	1.337
5290	3.426
5291	2.499
5292	3.217
5293	2.303
5294	2.963
5295	1.975
5296	0.8544
5297	4.187
5298	6.165
5299	3.799
5300	4.105
